,date,views,recommend,number,singer
309,2018-07-03 22:04:28,6432,0,248317,틴탑
310,2018-07-03 22:04:26,106,0,248316,틴탑
311,2018-07-03 22:04:00,7510,0,248315,틴탑
312,2018-07-03 22:03:39,115,0,248314,틴탑
313,2018-07-03 22:03:34,7302,0,248313,틴탑
314,2018-07-03 22:03:28,7085,0,248312,틴탑
315,2018-07-03 22:03:20,110,0,248311,틴탑
316,2018-07-03 22:03:18,105,0,248310,틴탑
317,2018-07-03 22:03:17,120,0,248309,틴탑
318,2018-07-03 22:03:14,7039,0,248308,틴탑
319,2018-07-03 22:03:12,7411,0,248307,틴탑
320,2018-07-03 22:03:10,128,0,248306,틴탑
321,2018-07-03 22:03:08,108,0,248305,틴탑
322,2018-07-03 22:03:08,102,0,248304,틴탑
323,2018-07-03 22:03:03,101,0,248303,틴탑
324,2018-07-03 22:02:56,94,0,248302,틴탑
325,2018-07-03 22:02:21,120,0,248301,틴탑
326,2018-07-03 22:00:45,115,0,248300,틴탑
327,2018-07-03 21:36:11,105,0,248299,틴탑
328,2018-07-03 21:36:05,128,0,248298,틴탑
329,2018-07-03 21:35:53,115,0,248297,틴탑
330,2018-07-03 21:35:37,92,0,248296,틴탑
331,2018-07-03 21:35:29,66,0,248295,틴탑
332,2018-07-03 21:35:27,77,0,248294,틴탑
333,2018-07-03 21:35:20,2702,0,248293,틴탑
334,2018-07-03 21:35:16,73,0,248292,틴탑
335,2018-07-03 21:35:16,67,0,248291,틴탑
336,2018-07-03 21:34:29,55,0,248290,틴탑
337,2018-07-03 21:27:36,55,0,248289,틴탑
338,2018-07-03 21:19:15,78,0,248288,틴탑
339,2018-07-03 20:40:05,46,0,248287,틴탑
340,2018-07-03 20:35:53,41,0,248286,틴탑
341,2018-07-03 19:40:49,55,0,248285,틴탑
342,2018-07-03 19:26:46,55,0,248284,틴탑
343,2018-07-03 19:16:58,52,0,248283,틴탑
344,2018-07-03 19:15:50,36,0,248282,틴탑
345,2018-07-03 19:10:17,46,0,248281,틴탑
346,2018-07-03 19:01:56,61,0,248280,틴탑
347,2018-07-03 18:59:09,48,0,248279,틴탑
348,2018-07-03 18:56:24,47,0,248278,틴탑
349,2018-07-03 18:51:42,49,0,248277,틴탑
350,2018-07-03 18:51:39,36,0,248276,틴탑
351,2018-07-03 18:51:24,47,0,248275,틴탑
352,2018-07-03 18:50:58,33,0,248274,틴탑
353,2018-07-03 18:50:46,44,0,248273,틴탑
354,2018-07-03 18:50:32,59,0,248272,틴탑
355,2018-07-03 18:50:23,38,0,248271,틴탑
356,2018-07-03 18:50:16,50,0,248270,틴탑
357,2018-07-03 18:50:11,41,0,248269,틴탑
358,2018-07-03 18:44:55,44,0,248268,틴탑
359,2018-07-03 18:44:20,47,0,248267,틴탑
360,2018-07-03 18:42:19,37,0,248266,틴탑
361,2018-07-03 18:41:57,47,0,248265,틴탑
362,2018-07-03 18:35:17,51,0,248264,틴탑
363,2018-07-03 18:33:07,46,0,248263,틴탑
364,2018-07-03 18:29:06,66,0,248262,틴탑
365,2018-07-03 18:23:31,53,0,248261,틴탑
