,date,views,recommend,number,singer
523,2019-04-29 17:15:12,429,4,320098,주원
524,2019-04-29 16:03:38,351,0,320097,주원
525,2019-04-29 01:44:23,483,0,320096,주원
526,2019-04-29 01:10:27,957,1,320095,주원
527,2019-04-28 19:09:26,701,2,320093,주원
528,2019-04-28 16:15:20,632,12,320092,주원
529,2019-04-28 14:21:41,845,10,320091,주원
530,2019-04-28 14:03:32,422,0,320090,주원
531,2019-04-28 12:02:59,1395,44,320088,주원
532,2019-04-28 11:47:25,446,3,320087,주원
533,2019-04-27 23:55:49,534,3,320085,주원
534,2019-04-27 23:38:23,809,15,320084,주원
535,2019-04-27 23:00:56,572,3,320083,주원
536,2019-04-27 22:13:26,916,13,320082,주원
537,2019-04-27 21:12:51,661,2,320080,주원
538,2019-04-27 20:46:51,932,0,320079,주원
539,2019-04-27 20:32:55,865,0,320078,주원
540,2019-04-27 19:33:20,1119,16,320077,주원
541,2019-04-27 19:18:45,508,6,320076,주원
542,2019-04-27 19:18:32,497,0,320075,주원
543,2019-04-27 19:02:59,714,1,320074,주원
544,2019-04-27 18:57:53,466,0,320073,주원
545,2019-04-27 18:37:27,523,0,320072,주원
546,2019-04-27 14:40:49,254,0,320071,주원
547,2019-04-27 14:21:45,195,0,320069,주원
548,2019-04-27 14:00:12,252,0,320068,주원
549,2019-04-26 21:42:55,558,1,320066,주원
550,2019-04-26 11:39:51,392,0,320065,주원
551,2019-04-26 04:40:30,279,0,320064,주원
552,2019-04-25 21:44:46,547,5,320063,주원
553,2019-04-25 20:34:30,277,0,320062,주원
554,2019-04-25 20:19:17,392,6,320061,주원
